DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,IT,2022,12.59,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,IT,2023,13.59,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,IT,2024,13.84,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,IT,2025,15.02,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2013,16.94,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2014,12.60,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2015,13.80,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2016,14.90,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2017,17.31,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2018,14.99,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2019,19.14,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2020,15.20,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2021,18.36,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2022,21.09,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2023,19.80,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2024,25.29,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LT,2025,26.54,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2013,9.23,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2014,7.95,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2015,4.60,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2016,8.34,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2017,7.99,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2018,10.82,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2019,8.64,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2020,9.26,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2021,7.59,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2022,7.39,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2023,8.61,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2024,7.06,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LU,2025,9.86,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2013,6.23,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2014,4.75,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2015,5.66,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2016,6.21,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2017,7.37,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2018,8.92,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2019,8.77,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2020,10.82,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2021,12.98,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2022,12.87,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2023,14.43,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2024,15.10,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,LV,2025,14.95,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,ME,2017,11.42,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,ME,2018,4.87,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,ME,2019,8.21,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,ME,2020,,u,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,ME,2021,,u,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,ME,2022,,,C
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,ME,2023,,,C
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,ME,2024,,,C
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,ME,2025,24.20,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MK,2013,4.40,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MK,2014,4.97,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MK,2015,1.89,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MK,2016,4.83,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MK,2020,4.67,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MK,2021,8.04,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MK,2022,5.02,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2013,11.50,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2014,11.89,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2015,12.82,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2016,13.82,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2017,12.71,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2018,15.87,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2019,,u,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2020,18.32,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2021,22.81,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2022,25.60,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2023,25.92,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2024,27.85,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,MT,2025,28.13,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2013,11.26,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2014,12.97,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2015,13.19,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2016,13.63,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2017,14.59,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2018,16.14,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2019,16.56,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2020,14.65,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2021,18.78,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2022,20.88,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2023,19.93,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2024,19.70,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NL,2025,18.29,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2013,14.86,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2014,15.04,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2015,15.38,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2016,15.15,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2017,16.66,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2018,18.78,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2019,17.39,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2020,13.83,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2021,18.87,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2022,20.37,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2023,19.56,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2024,17.58,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,NO,2025,20.25,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2013,6.38,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2014,6.94,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2015,6.87,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2016,7.30,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2017,6.87,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2018,8.63,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2019,10.18,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2020,12.05,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2021,13.63,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2022,12.49,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2023,13.47,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2024,13.54,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PL,2025,13.89,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2013,7.61,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2014,5.57,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2015,9.28,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2016,9.84,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2017,9.75,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2018,9.97,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2019,9.20,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2020,11.93,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2021,10.97,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2022,13.14,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2023,11.13,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2024,14.30,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,PT,2025,14.27,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2013,7.32,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2014,5.38,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2015,5.53,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2016,3.88,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2017,5.43,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2018,5.90,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2019,10.24,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2020,15.95,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2021,10.16,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2022,8.06,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2023,9.74,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2024,11.71,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RO,2025,11.33,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RS,2014,14.21,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RS,2017,17.11,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RS,2018,21.62,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RS,2019,21.10,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RS,2020,21.17,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RS,2021,22.31,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RS,2022,20.67,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RS,2023,25.22,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RS,2024,24.63,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,RS,2025,23.63,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2013,11.37,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2014,12.69,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2015,13.76,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2016,14.68,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2017,16.03,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2018,16.65,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2019,16.69,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2020,18.33,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2021,19.99,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2022,22.68,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2023,22.85,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2024,19.55,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SE,2025,23.67,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2013,8.10,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2014,9.51,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2015,11.58,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2016,11.51,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2017,11.89,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2018,13.29,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2019,13.96,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2020,12.51,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2021,15.88,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2022,14.52,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2023,13.45,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2024,16.54,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SI,2025,18.56,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,10-49,C10-S951_X_K,E_AWS_B2C,PC_ENT,SK,2013,11.89,,
