DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,FI,2022,0.39,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,FI,2024,0,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,FR,2022,2.68,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,FR,2024,1.07,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,HR,2022,2.55,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,HR,2024,2.90,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,HU,2022,2.48,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,HU,2024,3.74,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,IE,2022,1.74,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,IE,2024,1.09,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,IT,2022,2.87,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,IT,2024,2.21,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,LT,2022,2.72,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,LT,2024,1.59,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,LU,2022,0.69,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,LU,2024,0,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,LV,2022,2.56,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,LV,2024,2.25,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,ME,2022,,,C
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,ME,2024,,,C
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,MK,2022,16.85,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,MT,2022,7.79,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,MT,2024,5.43,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,NL,2022,1.35,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,NL,2024,1.78,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,NO,2022,0.52,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,NO,2024,0.77,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,PL,2022,1.66,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,PL,2024,0.74,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,PT,2022,2.65,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,PT,2024,1.75,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,RO,2022,14.22,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,RO,2024,8.40,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,RS,2022,3.83,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,RS,2024,1.27,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,SE,2022,0.81,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,SE,2024,0.28,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,SI,2022,1.29,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,SI,2024,0,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,SK,2022,4.06,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI4_VLO,PC_ENT,SK,2024,4.95,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,AT,2015,47.76,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,AT,2016,40.64,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,AT,2017,46.01,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,AT,2018,43.47,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,AT,2019,47.27,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,BA,2018,26.33,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,BA,2019,27.15,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,BE,2015,46.24,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,BE,2016,40.23,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,BE,2017,47.04,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,BE,2018,43.01,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,BE,2019,50.52,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,BG,2015,20.80,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,BG,2016,14.91,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,BG,2017,26.19,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,BG,2018,19.22,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,BG,2019,22.63,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,CY,2015,51.03,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,CY,2016,34.81,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,CY,2017,47.40,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,CY,2018,39.13,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,CY,2019,56.17,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,CZ,2015,33.12,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,CZ,2016,27.73,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,CZ,2017,37.62,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,CZ,2018,33.13,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,CZ,2019,50.94,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,DE,2015,46.68,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,DE,2016,34.05,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,DE,2017,45.66,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,DE,2018,36.39,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,DE,2019,48.81,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,DK,2015,43.43,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,DK,2016,46.28,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,DK,2017,41.35,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,DK,2018,47.71,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,DK,2019,44.03,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EA,2015,43.18,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EA,2016,35.12,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EA,2017,45.27,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EA,2018,37.56,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EA,2019,47.63,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EE,2015,34.82,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EE,2016,36.42,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EE,2017,38.79,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EE,2018,32.34,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EE,2019,41.33,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EL,2015,25.55,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EL,2016,32.93,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EL,2017,39.30,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EL,2018,31.32,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EL,2019,23.98,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,ES,2015,41.26,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,ES,2016,31.53,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,ES,2017,43.41,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,ES,2018,28.53,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,ES,2019,42.12,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU15,2015,44.76,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU15,2016,38.23,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU15,2017,45.37,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU15,2018,38.96,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU27_2007,2015,42.20,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU27_2007,2016,35.31,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU27_2007,2017,42.64,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU27_2007,2018,36.93,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU27_2020,2015,41.27,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU27_2020,2016,33.26,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU27_2020,2017,42.06,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU27_2020,2018,35.92,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU27_2020,2019,46.00,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU28,2015,42.11,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU28,2016,35.24,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU28,2017,42.56,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU28,2018,36.86,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,EU28,2019,46.97,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,FI,2015,45.86,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,FI,2016,50.49,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,FI,2017,64.16,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,FI,2018,42.26,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,FI,2019,53.30,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,FR,2015,43.30,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,FR,2016,38.33,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,FR,2017,47.85,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,FR,2018,41.49,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,FR,2019,49.24,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,HR,2015,32.97,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,HR,2016,27.04,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,HR,2017,33.41,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,HR,2018,28.28,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,HR,2019,35.02,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,HU,2015,27.93,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,HU,2016,24.34,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,HU,2017,31.45,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,HU,2018,30.04,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,HU,2019,37.43,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,IE,2015,38.52,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,IE,2016,33.54,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,IE,2017,44.40,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,IE,2018,42.97,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,IE,2019,57.22,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,IT,2015,33.60,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,IT,2016,28.67,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,IT,2017,36.88,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,IT,2018,34.84,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,IT,2019,43.26,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LT,2015,42.86,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LT,2016,24.20,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LT,2017,47.75,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LT,2018,37.14,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LT,2019,49.20,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LU,2015,39.43,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LU,2016,32.08,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LU,2017,38.65,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LU,2018,35.71,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LU,2019,46.78,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LV,2015,45.14,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LV,2016,28.90,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LV,2017,36.32,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LV,2018,36.00,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,LV,2019,38.19,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,ME,2017,38.67,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,ME,2018,39.18,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,ME,2019,48.41,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,MK,2015,19.11,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,MK,2016,11.65,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,MT,2015,50.00,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,MT,2016,42.50,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,MT,2017,45.70,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,MT,2018,44.69,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,MT,2019,55.44,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,NL,2015,54.92,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,NL,2016,51.03,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,NL,2017,52.49,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,NL,2018,53.20,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,NL,2019,59.90,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,NO,2015,45.64,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,NO,2016,46.10,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,NO,2017,46.92,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,NO,2018,43.22,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,NO,2019,50.62,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,GE250,C10-S951_X_K,E_DI_HI,PC_ENT,PL,2015,39.26,,
